address,Hypercore USDHL/USDC Rewards,Morpho Vault USDHL Rewards,Hyperswap USDHL/WHYPE Rewards,Hyperswap USDHL/USDT0 Rewards,Hyperswap USDHL/FEUSD Rewards,Kittenswap USDHL/WHYPE Rewards,Kittenswap USDHL/USDT0 Rewards,Total Rewards
0x819e1d123280dc3361819e0cf09bec96dd256100,0.0004573008457624812,0.0012407136376265525,0.0,7.907681156950552e-11,0.0,0.0,0.002776032783374639,0.004474047345840484
0x66b318c6ebe918da595be7bb313795e85d224a5d,0.0,0.0044740080030244685,0.0,0.0,0.0,0.0,0.0,0.0044740080030244685
0xa87a902341ee4c9f31ae2ff65bdd86a419502d74,0.004386624772867159,2.6321175146898084e-05,0.0,5.885139029534186e-05,0.0,0.0,0.0,0.004471797338309398
0xc2c53b1b9c4ecdced7c545795a9cfa3f7912baec,0.001882133730133632,0.0,0.0005592453568165987,0.0020126315741710544,0.0,0.0,0.0,0.004454010661121285
0x0bea3b8137d83aa32f766ecbdf04050d90f99a93,0.0019019556131687335,0.000814633508041098,0.0009956158752394003,0.00020732511661238927,2.043984270660565e-05,1.724864250243603e-05,0.00047224734198801204,0.004429465940258674
0xf8c6473c230c7a81274ab4158264e02db6965b6b,0.0,0.0,0.0,0.0044179003040908296,0.0,0.0,0.0,0.0044179003040908296
0xf86109364c397b7c427e8c2a213f27d1a9746dd1,0.0,0.0,0.0,0.0044123114266623265,0.0,0.0,0.0,0.0044123114266623265
0xd97be6b2bc7b0fb93f398886a876f1594d99ad6a,0.0,0.004403135105125794,8.263447996541145e-07,0.0,0.0,0.0,0.0,0.004403961449925448
0x3a306b33a1da8a0412983b8c4939f8a9cd568f40,0.0008465131353941897,2.5251761249352528e-05,0.00352667372358155,0.0,0.0,0.0,0.0,0.004398438620225092
0xe06c82287028938921128ddc726895d1a438ee6d,0.0,0.0,0.0,0.004388813686598578,0.0,0.0,0.0,0.004388813686598578
0x38ba198b9bf9bc3c8d53caf243f8c3f9a88cd709,0.001144395515292611,0.0032340706310381257,0.0,0.0,0.0,0.0,0.0,0.004378466146330737
0xad7944e6baa2ffcfbe96329f07b3bef456d18287,0.0014829427560287276,0.0013667313265344917,0.0015212276371278039,0.0,0.0,0.0,0.0,0.004370901719691023
0x8bdff0ade9b44367ddac592c34416b7f6c6933b2,0.0009143730776569419,0.0034486663764990637,0.0,0.0,0.0,0.0,0.0,0.004363039454156005
0xce0ded16c2b3a300a7494ae565d207406ee435c3,0.0,0.004362522160378569,0.0,0.0,0.0,0.0,0.0,0.004362522160378569
0x218b9871532010ce59a5e201e7278162a80aea7e,0.0,0.0,0.0,0.0,0.0,0.004359180249994624,0.0,0.004359180249994624
0x7f1938ceb2b7ad7e33299171377faf4fce721443,0.004353881800546645,0.0,0.0,0.0,0.0,0.0,0.0,0.004353881800546645
0x3fdfe2e82c8758d52ee7d3eddf5ec69b8c25eac5,0.0004578420865352549,0.0038825321153177395,0.0,0.0,0.0,0.0,0.0,0.0043403742018529945
0x55e5b34bf854608d032e3149f3b4afa3b3e8ebc9,0.0,0.004335482724192077,0.0,0.0,0.0,0.0,0.0,0.004335482724192077
0x1e4083200704948eec75fed99422bb718e1a269c,0.0009922267982184164,0.003326713109501211,0.0,0.0,0.0,0.0,0.0,0.004318939907719628
0x8e70e8e2ddd5404b12fda47c49ca4b9b5e4af04e,0.0,0.004279402187571092,0.0,0.0,0.0,0.0,0.0,0.004279402187571092
0x675bc14456daed7662f4d77e61ef0478393fc350,0.0,0.0,0.0,0.0,0.0,0.0,0.004279235454651922,0.004279235454651922
0x0111dfdc7e3300eb0a813277e724b00307eb42b5,0.0005716832941277755,0.0037003965695323092,0.0,0.0,0.0,0.0,0.0,0.004272079863660085
0x3dff6ff42951d4bd819e279c5c8d9ea6c2a263a7,0.0,0.004269581281188598,0.0,0.0,0.0,0.0,0.0,0.004269581281188598
0x5b1410b46c1afdba633fc2d2105edf03b2c09493,0.0,0.0,0.002390930218878701,0.0,0.0,0.0018748748197017747,0.0,0.004265805038580476
0x251065f1d7a587214a543642df04c6eb0d124367,0.0,0.004256397072639986,0.0,0.0,0.0,0.0,0.0,0.004256397072639986
0x7be6f9077e19c43f28430507667059b81086113c,0.002551484337907451,0.0016935750122135174,0.0,0.0,2.2893484452560103e-06,0.0,0.0,0.004247348698566225
0xe55ed3cb17eec9fdc9f27e7931aaba3a5d29dd2a,0.0,0.004150580047202067,9.345932561447266e-05,0.0,1.7844616905887272e-07,0.0,0.0,0.004244217818985599
0xfaa55731c26143303360d72ce0186b307a5bae9f,0.0,0.004233049100550701,0.0,0.0,0.0,0.0,0.0,0.004233049100550701
0x609241fc8bcb98d9a85ac024374cd419ac72683f,0.0,0.004230128019620173,0.0,0.0,0.0,0.0,0.0,0.004230128019620173
0x3b102801bb810c573776587081489cdf8979e834,0.0,0.0,0.0,0.004213988385735403,0.0,0.0,0.0,0.004213988385735403
0x1605d2893df5a34a7cc8ca0b2345a98283d82e14,0.004196071770574818,0.0,0.0,0.0,0.0,0.0,0.0,0.004196071770574818
0x113204be8150654057fc08da084915fff513fab3,0.0,0.0,0.004173606577754451,0.0,0.0,0.0,0.0,0.004173606577754451
0xe6e8c65c1adbb61932229ddd3f5bf00115bb35a2,0.0,0.0,0.004152034677085913,0.0,0.0,0.0,0.0,0.004152034677085913
0x3fafc8bff7e15fa2e0aa7fc469a40af9cd263c23,0.0012068357772174294,0.0025652650897063003,0.0003682221157537513,0.0,0.0,0.0,0.0,0.004140322982677481
0xa4f7000a20e1b7e1244f27b70ccc971cc519d85d,0.0,0.004113903258614113,0.0,0.0,0.0,0.0,0.0,0.004113903258614113
0x58c5c64d0331db7139264c3081b5c4c6661d8b9d,0.0,0.0,0.0,0.00410822043477571,0.0,0.0,0.0,0.00410822043477571
0x9730299b10a30bdbaf81815c99b4657c685314ab,0.0,0.004083644068961751,0.0,0.0,0.0,0.0,0.0,0.004083644068961751
0x6cf6e8adc5a5bee7e4d7a87048edb2721b2a8417,4.86173741114679e-05,0.004025373121715525,0.0,0.0,0.0,0.0,0.0,0.004073990495826994
0xce5abfa37e36e93de24a20864ce4a3ce470e1804,0.0033954995886730814,0.0,0.0,0.0,0.0006549696679980183,0.0,0.0,0.004050469256671099
0x4bdd7751dda57af87fed5e838a4f5c5371fd1b4d,0.0004266463106571091,0.003619899802676622,0.0,0.0,0.0,0.0,0.0,0.004046546113333731
0x014289ffd7d1753e5d4d65e6426f17cc8de549fc,0.0,0.0040404597693248665,0.0,0.0,0.0,0.0,0.0,0.0040404597693248665
0xe6787a6ea1c9faa825c26640cca4b43c3d8b8d95,0.00400020818614558,0.0,0.0,0.0,0.0,0.0,0.0,0.00400020818614558
0xb80ebc2e6f0ae48d801471f563526efa47b1e236,0.0015243058639789462,0.0,0.0,0.0,0.0024731921667944597,0.0,0.0,0.003997498030773406
0x29a3988b1412f337341322c25480a56611b21b69,0.0010293720476698557,0.0029557930133109604,0.0,1.379981185715363e-10,0.0,0.0,0.0,0.003985165198978935
0x48aae2e1c7fb818954ac44c1d7362a997a36b9fc,0.0006219104204726115,0.0,0.0,0.003358091876246512,0.0,0.0,0.0,0.003980002296719124
0x383a3a9c5c24374df73d46fcb4e0f46967fa5e00,0.0030598026478499823,0.0,0.0,2.517937028695124e-05,0.0,0.0,0.000893370679732259,0.003978352697869193
0x9942796afefea0c2c651b80fa0024b46f5827506,0.0,7.20290595862528e-05,0.0,0.0005867177002572262,0.0,0.0032992836951832405,0.0,0.003958030455026719
0xcd0450b3351438728f341572d08aa57cac84b8fd,0.0037618080066730013,0.0,0.0,0.00017605899617526244,0.0,0.0,0.0,0.003937867002848264
0x92f3a9058fd01b0773cc0f69f2eb4459dde6caa5,0.0003088198347420962,0.0,0.0036082867522169992,0.0,0.0,0.0,0.0,0.003917106586959095
0x4c8307b5221b80e3aa8807ebdf363fd7458fa71b,0.0030463673095968034,0.0,0.0006145909212863826,0.0,1.4005271268961582e-05,0.00022920448929098481,0.0,0.003904167991443132
0x161f867170ac52ab2413a774dc5d75a924bd6402,0.003899746603151495,0.0,0.0,0.0,0.0,0.0,0.0,0.003899746603151495
0xdca81888531bd3a3219d978538bd951efb50dce0,0.0003816591511864022,0.0034985707473572337,0.0,0.0,0.0,0.0,0.0,0.003880229898543636
0x38c2d9a73bfb23972c91af9c9f91e6d20f58ca18,0.0,0.0,0.0,0.0,0.0,0.0,0.0038784451575467993,0.0038784451575467993
0x0333f6c7b94c154f8c3d8f89cc34523103aab704,0.0,0.003875197446900029,0.0,0.0,0.0,0.0,0.0,0.003875197446900029
0x5c387332a72a780bf0ee1ab9844f884f36acffb0,0.0009146932523125392,0.002957876671336868,0.0,0.0,0.0,0.0,0.0,0.003872569923649407
0xfea7b94c9de6ce68d34c4ae45397cb30f257956a,0.0,0.0,0.0038676360508329666,0.0,0.0,0.0,0.0,0.0038676360508329666
0x3a834e763759ff4abaec2246abbeb3f1f11d4d12,0.0,0.003865872762440809,0.0,0.0,0.0,0.0,0.0,0.003865872762440809
0x506449adbb27bdb748142bcb62c23da148d98744,0.003266943398130513,0.0,0.0005901479949486274,0.0,0.0,0.0,0.0,0.0038570913930791404
0x2d57e5aa47bb7ab59d8b25783046766d4bd22365,2.2874191278697483e-05,0.0038332030164531855,0.0,0.0,0.0,0.0,0.0,0.0038560772077318828
0x8d8ed452145b2a7bd3512d2c36ff3aa177fb0c03,0.003834656703959519,0.0,0.0,0.0,0.0,0.0,0.0,0.003834656703959519
0x9813011960ab1b9b265f14d7565501e3490996c1,0.002134192837896716,0.0,0.0,0.0,0.001698547704622244,0.0,0.0,0.0038327405425189597
0x54059b5be29fcd6e745f17c283d4e7389ba8321c,0.003819950130925535,0.0,5.28515565959335e-07,0.0,0.0,0.0,0.0,0.0038204786464914944
0x80fc4e3dd33e0be7eca8d7c3e712792f2ba7fb53,0.0,0.0038182273600784293,0.0,0.0,0.0,0.0,0.0,0.0038182273600784293
0xda889d5289b950744b49ca8f2c6360c4af38ee64,0.0,0.0038108695243424173,0.0,0.0,0.0,0.0,0.0,0.0038108695243424173
0xce1a6a7a120d69b80a6d26209016bbe85be31ab4,0.0038105741179039363,0.0,0.0,0.0,0.0,0.0,0.0,0.0038105741179039363
0x1c3814654184a7f6528c9389e3bc86a87fef41ad,0.0,0.0038091750189074834,0.0,0.0,0.0,0.0,0.0,0.0038091750189074834
0x2c0babeec0bcd38e2b99bfe9d6e6226db4cba35b,0.0,0.0037639387280394023,0.0,0.0,4.249616878485304e-05,0.0,0.0,0.0038064348968242555
0x174d41991a915a5761957684d4d6a63a4223b98c,0.0015497842482470247,0.0,0.0022550186427212748,0.0,0.0,0.0,0.0,0.0038048028909682995
0x52ff7cb2f9049e33ee607e81ec8ed07796c73edc,0.0,0.0038037388690905314,0.0,0.0,1.0200683083493579e-09,0.0,0.0,0.00380373988915884
0x1112e47bc822f800119e54e211bf1533ca847b66,0.0,0.003802542598481247,0.0,0.0,1.2613559665907195e-10,0.0,0.0,0.003802542724616844
0x63f0442d8a62a73d5ddecd3ff561e74aa4b7ecb9,0.003802305408721469,0.0,0.0,0.0,0.0,0.0,0.0,0.003802305408721469
0xf15f97f121a225223ddad47aa40581034a7004ed,0.0011014039318379704,0.0026845928660761405,0.0,0.0,0.0,0.0,0.0,0.003785996797914111
0xef4233ca4ad88fab08d95fc74f443e00229dde7d,0.0,0.0,0.0037764417175820296,0.0,0.0,0.0,0.0,0.0037764417175820296
0x914e175924379010635f6f7072d99925ad6aba26,0.001999774846367442,0.0,0.0017736276168170675,0.0,7.36209858633178e-10,0.0,0.0,0.003773403199394368
0xecf5928bd9723aaaba807d162791bd457de52a88,0.0,0.0,0.003767785997455207,0.0,0.0,0.0,0.0,0.003767785997455207
0x7278a0d4f726efb6d34aa0432e0a3d6ef8df6455,0.0,0.0037662838581085873,0.0,0.0,0.0,0.0,0.0,0.0037662838581085873
0xd2033db9c5370ac76abd80823b5c5adc097e2fbf,0.0,0.0,0.0,0.0,0.0037494486495108286,0.0,0.0,0.0037494486495108286
0x85cc3c8da85612013acabe9b5d954d578860b3c1,0.0,0.0037462950058879062,0.0,0.0,0.0,0.0,0.0,0.0037462950058879062
0xb90206d3eee5cb07579a9294c7b89997dd51bf84,0.002645487327142839,0.001089919342201127,0.0,0.0,0.0,0.0,0.0,0.003735406669343966
0x62fd9f8b4333c15f0b8497b6a5e63f45fce68591,0.0037253273116988114,0.0,2.0102067447758374e-06,0.0,0.0,0.0,0.0,0.0037273375184435874
0xcf283caaa0de21df162293455d5d034098fad4a1,0.002316981610121591,0.0010244086950812045,0.0003707402557431562,0.0,0.0,0.0,0.0,0.0037121305609459517
0x7e9da4fa8e53f8c396405e8ac356ebb0bf5bf925,0.0010705814315581195,0.002639370624007971,0.0,0.0,1.1660194382348356e-07,0.0,0.0,0.003710068657509914
0xd636436b08b72332acc69899ca0fb269120e1ab4,0.0,0.003700501046132381,0.0,0.0,0.0,0.0,0.0,0.003700501046132381
0x85043a1ae3008f459f17e7dfd65c8ed0fd3f869d,0.0,0.0036992937302100775,0.0,0.0,0.0,0.0,0.0,0.0036992937302100775
0xe3b610be8522a42ac6290c15ac0787297ebfa416,0.0,0.0,0.0036811353058401907,0.0,0.0,0.0,0.0,0.0036811353058401907
0x7cb0d6e0f478d1491484d92653000ad30a1c904a,0.0,0.0036753906017950367,0.0,0.0,0.0,0.0,0.0,0.0036753906017950367
0xa33649f2aa7e785dd8994d440223335c4803b1de,0.00031048162957134686,0.003364690799925073,0.0,0.0,0.0,0.0,0.0,0.0036751724294964198
0xd29e0a9d3ad74a631703caa0f435e591ac2932cf,0.0,0.000733066698809434,0.0029313890013509887,0.0,0.0,0.0,0.0,0.0036644557001604228
0x4277e28cda660d6392493db40e9a2e820c14259e,0.0008900024651988946,0.0027635587659159463,0.0,0.0,0.0,0.0,0.0,0.003653561231114841
0x2904d1cba9e5aabec866d2787c5eeb9c45c4537e,0.0,0.0036373873561813875,0.0,0.0,0.0,0.0,0.0,0.0036373873561813875
0x47d228fb786bb14117625147f1055638f46b6893,0.0007048383836608632,0.0029257761990937885,0.0,0.0,0.0,0.0,0.0,0.0036306145827546517
0xafcb264ea4526cdcd50636ff3c9b8bb25d5fdd0d,0.0036289594802345437,0.0,0.0,0.0,4.6030907052644636e-10,0.0,0.0,0.003628959940543614
0x8ad12cadc0057cd3aa8ee0de2741b512158de61a,0.0,0.0036230436377850113,0.0,0.0,0.0,0.0,0.0,0.0036230436377850113
0x9522253634c98b34b830b05db0ca7487944e1f32,0.003622020698117294,0.0,0.0,0.0,0.0,0.0,0.0,0.003622020698117294
0x2b7dd66f1c31f7d3c785bd6414512b70bf923a73,0.0009186739012101862,0.0026995043119327554,0.0,0.0,0.0,0.0,0.0,0.0036181782131429413
0xe0d611974f7a3b143799f58cc78f3b4edc8ee2d4,0.0,0.0,0.003615551976947436,0.0,0.0,0.0,0.0,0.003615551976947436
0xd189954d29e245d6bc29331d302de0e6585df70c,0.003611647554190863,0.0,0.0,0.0,0.0,0.0,0.0,0.003611647554190863
0x5f16f8fe3cb7470fd65614c8db0546e61d1f0982,0.0009153334918718158,0.002689626658353465,0.0,0.0,0.0,0.0,0.0,0.003604960150225281
0x2a2cf0492ee2664d1da48f24a07eda0843a32260,0.0,0.003604896699628409,0.0,0.0,0.0,0.0,0.0,0.003604896699628409
0x9db7b3431c9c130b2a3e81d9eaf899c39147e45d,0.002514171762054889,0.0007765683241267871,0.0,0.0,0.0,0.0003104307851821041,0.0,0.0036011708713637805
0x606a21ff26133cdb896acfa2bc45fa66f8c2e3d8,0.000914691606029401,0.002685903770925945,0.0,0.0,0.0,0.0,0.0,0.003600595376955346
0x6b45ce29ce09092bfa41c8576e7e050c3d3b7602,0.0015948236360540846,0.0,0.0,0.0020025697041895353,0.0,0.0,0.0,0.0035973933402436197
0x78569a10ec9663fd7a8a7982816cd80bcc2d9749,0.0,0.0027198561742883716,0.0,0.0,0.0008770613415133223,0.0,0.0,0.0035969175158016937
0xa6bc5418813729e52a5d12a466744ee90e6b41b6,0.0,0.0035918973682614814,0.0,0.0,0.0,0.0,0.0,0.0035918973682614814
0x2f0d5918af0d12631df3fd45270ac3153c48f38b,0.0,0.0035829022270456594,0.0,0.0,0.0,0.0,0.0,0.0035829022270456594
0x3f2827ad523edf83f8f9ea3ee4e746681bcdd7b1,0.0,0.0007630563318021129,0.0,0.0,0.002810177551849653,0.0,0.0,0.003573233883651766
0xb9c90431f567762555e6380a5bee46753ae44376,0.0,0.003571153833634458,1.537983658299855e-07,0.0,0.0,0.0,0.0,0.003571307632000288
0x0b3d0f5330646a7a1fe1e4486020d20c594e86a1,0.003548007486361947,0.0,0.0,0.0,0.0,0.0,0.0,0.003548007486361947
0x549244c39880dd29caf15cfff95136e8cb891e3e,0.003543456660290846,0.0,0.0,0.0,0.0,0.0,0.0,0.003543456660290846
0x098c6445fb690293aa582f152b15762ccfa2a2f1,0.0,0.0,0.0,0.0,0.0,0.0035421285583022905,0.0,0.0035421285583022905
0x9571b14092c202c2e5827404a3f220372cd02f34,0.00015257825267105403,0.0,0.0033867691434691927,0.0,0.0,0.0,0.0,0.003539347396140247
0x7c736b735683d37308667603a9922b5f87038cc1,0.0,0.0035345184095157862,0.0,0.0,0.0,0.0,0.0,0.0035345184095157862
0xe16e69bf5c4c210981923b61aa1568af00591196,0.0,0.0,0.0035279298383283603,0.0,0.0,0.0,0.0,0.0035279298383283603
0x24f9771499386b1ce95671e8938bdd1ff5b65cd4,0.0034418269983962834,0.0,0.0,0.0,8.277323322866583e-05,0.0,0.0,0.0035246002316249494
0x11864415ee2006aa3cab83e26f843289d6ea021d,0.003383734814832316,0.0,0.0,0.00013660993382717611,0.0,0.0,0.0,0.003520344748659492
0x1caf10a739fc66734f733b672750f6342802c6c0,0.0,0.0,0.003519862735495571,0.0,0.0,0.0,0.0,0.003519862735495571
0xeab04d748c5453cf9d43195ab77f453a6268ec36,0.0,0.0035191683359374077,0.0,0.0,0.0,0.0,0.0,0.0035191683359374077
0x5ce66f35b519d7c0510e58595640735384829244,0.0009153334918718158,0.002587575829500158,0.0,0.0,0.0,0.0,0.0,0.003502909321371974
0xed1fd08a946588c3847a7fdf3f76456ef9fcc854,0.0009151505715099059,0.002587219245783516,0.0,0.0,0.0,0.0,0.0,0.0035023698172934217
0x3922bf5084fb9abda908d703760754aa9da4b70e,0.0,0.003492978096348244,0.0,0.0,4.106328126122634e-06,0.0,0.0,0.0034970844244743664
0xad9ede4e63a185eac70ed3c3a5586fe2ca1bb701,0.0,0.0034956469457338452,0.0,0.0,0.0,0.0,0.0,0.0034956469457338452
0x873946b31bf2baa6b5af87bb2414c747a75949b4,0.0,0.003417241836684674,0.0,0.0,5.4354438945161714e-05,0.0,0.0,0.0034715962756298358
0x362429059f7f6d1b0aa74324cf28939d19708023,0.0,0.0,0.003467218130061129,0.0,0.0,0.0,0.0,0.003467218130061129
0xa2de0b80d24c3bc37a9f6c44683fa51d67852c38,0.0,0.0034649207037136804,0.0,0.0,0.0,0.0,0.0,0.0034649207037136804
0x3862ffa813aa484e7384d07d1e686fc1b81a2d9c,0.0034607976657183375,0.0,0.0,0.0,0.0,0.0,0.0,0.0034607976657183375
0xcf2f80ebf286b91bf166270851724efe0ebe3a4d,0.0,0.003442490583457106,0.0,0.0,0.0,0.0,0.0,0.003442490583457106
0x47412a9e7ea44077288b565d93bfce544abc4f4b,0.0,0.003439368658143196,0.0,0.0,0.0,0.0,0.0,0.003439368658143196
0x685e353f545d37b10632a7ac513bc1fc876bbc06,0.0034307857161255417,0.0,0.0,0.0,0.0,0.0,0.0,0.0034307857161255417
0xb0720a40d6335df0ac90ff9e4b755217632ca78c,0.0,0.0034280337541337203,0.0,0.0,0.0,0.0,0.0,0.0034280337541337203
0x9be080429e64beddc2f26261217f08682d2949f8,0.00020730363491812,0.0031637897049952503,0.0,0.0,5.651405515537389e-05,0.0,0.0,0.0034276073950687443
0x03bbcec99a1d7837568767ed77b54f53bc4c4d90,0.003424336552368633,0.0,0.0,0.0,0.0,0.0,0.0,0.003424336552368633
0x0aa0c3ac0151c42537fdb3cb6a2f37b9251a6c6c,0.003203522190856417,0.0,0.0,0.0,3.2436921648815207e-06,0.0,0.00021674317805924078,0.003423509061080539
0x10b795ed913c579c300451b1dc2f19e6d94f49b6,0.0017420945641714177,0.0002404680514447184,0.0,0.0014265476521941997,0.0,0.0,0.0,0.0034091102678103355
0x578b2e075e05a50dfa5a4368990a92a17743c289,0.002858837182899658,0.0,0.0,0.0,0.0005502567803463236,0.0,0.0,0.0034090939632459814
0xc71a142617bd6e362141f002053bbe11a7c0495b,0.00035185419427562334,0.0030470556786133234,0.0,1.2254587659278684e-10,0.0,0.0,0.0,0.0033989099954348234
0xa14064b936ee4444ef926925ef516e506129f4ca,0.0,0.0033822516745872955,0.0,0.0,0.0,0.0,0.0,0.0033822516745872955
0xd30e4ddc3fee7ef8f94940bf70a92e7c680a3ccc,0.0,0.0,0.0,0.0,0.0,0.0,0.003379134635345159,0.003379134635345159
0x47d8a5126b0c08a780632bf75aa6ace65b28b06b,0.0,0.003360289850509354,0.0,0.0,0.0,0.0,0.0,0.003360289850509354
0xfd629aab93dbf96417a18509d65f859d97cd04db,0.0009577867241617669,0.0,0.0,0.0,0.0,0.0,0.0023880578557935865,0.0033458445799553534
0x9bc22e80c23fcf7cb6d06f002b1959cb49034733,0.000848118332453284,0.00249180692953251,0.0,0.0,0.0,0.0,0.0,0.003339925261985794
0x19a65785fadb3579a637f0b177999b53cc8fc592,0.001235908249354834,0.001215461187295112,0.0,0.0,0.00033741609320174525,0.0,0.0005482175323935251,0.0033370030622452166
0xcd2a7e5a45af3e0eebd143d13d129027c567d0b3,0.0,0.0,0.00333374428435931,0.0,0.0,0.0,0.0,0.00333374428435931
0xba70fc3e345d818541227225282e01a576396586,0.0,0.0033331107556681472,0.0,0.0,0.0,0.0,0.0,0.0033331107556681472
0xf8b8a6aea0f4181d1e0a08721229516e8861b511,0.0,0.0,0.0,0.0,0.0033243693369882548,0.0,0.0,0.0033243693369882548
0x9a69e7f21c848b0f0a06366ddaf9cdb4d268c6d3,0.00314336370938651,0.0,0.00017964310539237923,0.0,0.0,0.0,0.0,0.003323006814778889
0xbea0fbe0b7b48aebc8cf68fff3cb0d32af7056e6,0.0,0.003320221409555864,0.0,0.0,0.0,0.0,0.0,0.003320221409555864
0x52474705f79882291030a8571ecfeccc01432a29,0.0,0.0030030297934671587,0.0,0.00030556614599263954,0.0,0.0,0.0,0.0033085959394597983
0x391a2e4e51f7150b8dee7cb95c9e1b248560625b,0.0,0.0004088443420189902,0.0,0.002896653810381406,0.0,0.0,0.0,0.003305498152400396
0x1f73c54dc6f5bebdb858ab5cbb5622e97ce2555a,0.002340654344813748,0.0,0.0009559900625246895,0.0,0.0,0.0,0.0,0.0032966444073384378
0x963e4ebe08ce75add6ea4cee71d6e6d3730c9af7,0.003281533802558321,0.0,0.0,0.0,0.0,0.0,0.0,0.003281533802558321
0xc5bf077fd90992c84cf7b1542e150cbbd095aafa,0.0,0.003276926351602937,1.502233049085973e-06,0.0,0.0,0.0,0.0,0.0032784285846520233
0x7c7268ea70382bb0d56143dad7105c6a0f5cfc04,0.0,0.0009509240814670109,0.0006099474151288985,5.7629548897078085e-06,1.2728698271738464e-05,0.00104668936365917,0.000645776031381596,0.0032718285447981216
0xc285f7e39affafbef242880c52f51260ab1989f3,0.0,0.0,0.0,0.0,0.0,0.0032653776383991893,0.0,0.0032653776383991893
0x0c0eb698e693026f52ba65e297af0e527791ef04,0.0,0.0,0.0,1.7536019918560816e-09,0.0,0.0,0.003259207042073843,0.003259208795675835
0xad17465c49715324410f96573dbea640befd48f2,0.0,0.003252438827239576,0.0,0.0,0.0,0.0,0.0,0.003252438827239576
0x2216456c29002b294b44b979fa3b0fbabe711198,0.001468604229662164,0.0012109803261086095,0.0005711613988344436,0.0,0.0,0.0,0.0,0.003250745954605217
0x271844410e0c78147f6aaf1230a2f53bc7f45d1a,0.0,0.0032446347385582087,0.0,0.0,0.0,0.0,0.0,0.0032446347385582087
0x12821099227acb6c7ba9f87716b50285276e411b,0.0,0.003236255276652904,0.0,0.0,0.0,0.0,0.0,0.003236255276652904
0xd3082dd5f53347d53d6b62b74d47ceac29d3eeaf,0.0,0.0,0.0,0.003235024115343831,0.0,0.0,0.0,0.003235024115343831
0xd5ec5c9cda4260a1774d23611999a8ffbd1dffdf,0.0,0.0,0.0,0.0,0.003228527102826909,0.0,0.0,0.003228527102826909
0xc3d14a1cce9efa52e746a2550017d8764ab4a200,0.0,0.0032267324224486255,0.0,0.0,0.0,0.0,0.0,0.0032267324224486255
0xff84aaa3211476431e20ecd1b417392138bfd144,0.0,0.0032186725653909924,0.0,0.0,0.0,0.0,0.0,0.0032186725653909924
0x53da01a5e7b4bb9fd42e8ca75d1b76a5b32bc58c,0.0,0.0029764655726156196,0.0,0.0,0.0,0.0,0.00021233911302240396,0.0031888046856380237
0xb4fe92fb47ff28f84956907da9a9f7241a53eda1,0.0018270975603989395,0.0013513931484130772,0.0,0.0,0.0,0.0,0.0,0.003178490708812017
0x60c07aec249131ecdc2431b5aa7e6b750e55cda0,0.0,0.0031753857631952047,0.0,0.0,0.0,0.0,0.0,0.0031753857631952047
0x0e7557d01714434c3123edda90f12923300e249c,0.0018387247537380285,0.0,0.0,0.0013231099419087633,0.0,0.0,0.0,0.0031618346956467916
0x382cea5d18881c2457206fc929fa3fdc50497402,0.0,0.0,0.0031132894874926274,0.0,0.0,0.0,0.0,0.0031132894874926274
0xb92aa2f5d3595d24c05e6e8d0763546cc1129da7,0.0,0.0,0.0029439369586470904,0.00016568303609631002,0.0,0.0,0.0,0.0031096199947434006
0xd7388daa2ffaf067c6f82c1fce9240a620486fb8,0.0,0.0031094630199182322,0.0,0.0,0.0,0.0,0.0,0.0031094630199182322
0xc84a972674b2f9feef6fe0f2c5caa3bcebdedb5e,0.0,0.0,0.0031020172792104927,0.0,0.0,0.0,0.0,0.0031020172792104927
0x0202ef0ff22c58039de970c4460c9ebd2ed6b309,0.0006549539781259561,0.0,0.0024465011664569665,0.0,0.0,0.0,0.0,0.0031014551445829224
0xa67f4c9cfd70ef07abd7dee1087641798a7edf70,0.003092106040818428,0.0,0.0,0.0,0.0,0.0,0.0,0.003092106040818428
0x121d6990e624cfa09e3b785a2d13935941b29bfc,0.0,0.0030910210044732523,0.0,0.0,0.0,0.0,0.0,0.0030910210044732523
0x14f2a65f4fc91a1bc04d89e788c2e6fd9b568c67,0.0,0.0,0.0030795233756872125,0.0,0.0,0.0,0.0,0.0030795233756872125
0xd137aff06ec624be6ac9ebb2003be6c7e5a92a16,0.0011445098405186687,0.0,0.0019290874661706126,0.0,0.0,0.0,0.0,0.0030735973066892816
0x65c52e23568021edaf727d0d85a7d091a6c5479d,0.0,0.0,0.0030723700788973397,0.0,0.0,0.0,0.0,0.0030723700788973397
0x8f791c0592db171d84167d10baa70fd6dd26705c,0.0019526634379909414,0.0011164482183695199,0.0,1.752714545701842e-10,0.0,0.0,0.0,0.0030691118316319155
0xff0c998d921394d89c5649712422622e3172480c,0.0,0.0,0.0030667338570675544,0.0,8.468394750589948e-11,0.0,0.0,0.0030667339417515017
0x396a6d7a33655c45044143cb8a812227bf279578,0.0,0.0,0.001444011747012663,0.0,0.0,0.001621380756751335,0.0,0.0030653925037639976
0xc040bf88685f3bba393a1e18c4c5d9770e8f8893,0.0030488213394499453,0.0,0.0,0.0,0.0,0.0,0.0,0.0030488213394499453
0x6905c0fd28a802e421dfc742fc8629a3801c92c1,0.0009078928016616173,0.002135750161375888,1.0835912078276582e-06,0.0,0.0,0.0,0.0,0.003044726554245333
